bill_id,people_id,position
192058,8902,0
192058,8925,0
192059,8737,0
192059,8738,0
192059,8742,0
192059,8743,0
192059,8744,0
192059,8747,0
192059,8749,0
192059,8751,0
192059,8753,0
192059,8755,0
192059,8756,0
192059,8757,0
192059,8758,0
192059,8759,0
192059,8760,0
192059,8762,0
192059,8763,0
192059,8767,0
192059,8772,0
192059,8774,0
192059,8776,0
192059,8777,0
192059,8782,0
192059,8783,0
192059,8785,0
192059,8787,0
192059,8788,0
192059,8789,0
192059,8791,0
192059,8793,0
192059,8796,0
192059,8799,0
192059,8806,0
192059,8807,0
192059,8808,0
192059,8810,0
192059,8812,0
192059,8816,0
192059,8818,0
192059,8819,0
192059,8820,0
192059,8821,0
192059,8823,0
192059,8826,0
192059,8827,0
192059,8830,0
192059,8832,0
192059,8834,0
192059,8838,0
192059,8840,0
192059,8843,0
192059,8844,0
192059,8845,0
192059,8848,0
192059,8853,0
192059,8854,0
192059,8857,0
192059,8859,0
192059,8863,0
192059,8864,0
192059,8868,0
192059,8873,0
192059,8875,0
192059,8877,0
192059,8878,0
192059,8879,0
192059,8886,0
192059,8894,0
192059,8895,0
192059,8899,0
192059,8900,0
192059,8905,0
192059,8906,0
192059,8907,0
192059,8912,0
192059,8914,0
192059,8916,0
192059,8917,0
192059,8918,0
192059,8919,0
192059,8921,0
192059,8922,0
192059,8923,0
192059,8925,0
192060,8748,0
192060,8757,0
192060,8776,0
192060,8800,0
192060,8807,0
192060,8857,0
192060,8892,0
192061,8751,0
192062,8764,0
192062,8883,0
192063,8751,0
192064,8761,0
192064,8775,0
192064,8805,0
192064,8872,0
192065,8739,0
192065,8747,0
192065,8774,0
192065,8784,0
192065,8785,0
192065,8806,0
192065,8826,0
192065,8834,0
192065,8898,0
192065,8906,0
192066,8767,0
192066,8777,0
192066,8901,0
192067,8742,0
192067,8767,0
192067,8822,0
192067,8829,0
192067,8853,0
192067,8875,0
192067,8901,0
192068,8737,0
192068,8748,0
192068,8749,0
192069,8769,0
192069,8776,0
192069,8783,0
192069,8913,0
192070,8752,0
192070,8779,0
192070,8781,0
192070,8879,0
192070,8896,0
192070,8921,0
192071,8744,0
192071,8768,0
192071,8796,0
192071,8805,0
192071,8821,0
192071,8842,0
192071,8894,0
192071,8902,0
192071,8912,0
192071,8919,0
192072,8744,0
192072,8748,0
192072,8796,0
192072,8799,0
192072,8816,0
192072,8859,0
192072,8873,0
192072,8889,0
192072,8907,0
192072,8924,0
192073,8814,0
192073,8822,0
192073,8841,0
192073,8842,0
192073,8853,0
192073,8856,0
192073,8883,0
192073,8895,0
192073,8920,0
192074,8777,0
192074,8803,0
192074,8819,0
192074,8821,0
192074,8886,0
192074,8898,0
192074,8900,0
192075,8742,0
192075,8744,0
192075,8752,0
192075,8768,0
192075,8795,0
192075,8803,0
192075,8805,0
192075,8823,0
192075,8840,0
192075,8842,0
192075,8868,0
192075,8879,0
192075,8894,0
192075,8913,0
192075,8923,0
192076,8739,0
192076,8743,0
192076,8745,0
192076,8749,0
192076,8751,0
192076,8754,0
192076,8755,0
192076,8760,0
192076,8762,0
192076,8770,0
192076,8774,0
192076,8776,0
192076,8780,0
192076,8783,0
192076,8785,0
192076,8788,0
192076,8791,0
192076,8792,0
192076,8794,0
192076,8796,0
192076,8797,0
192076,8799,0
192076,8802,0
192076,8810,0
192076,8812,0
192076,8814,0
192076,8815,0
192076,8816,0
192076,8818,0
192076,8820,0
192076,8822,0
192076,8823,0
192076,8825,0
192076,8826,0
192076,8830,0
192076,8831,0
192076,8833,0
192076,8845,0
192076,8849,0
192076,8852,0
192076,8853,0
192076,8858,0
192076,8863,0
192076,8873,0
192076,8874,0
192076,8877,0
192076,8878,0
192076,8879,0
192076,8883,0
192076,8885,0
192076,8887,0
192076,8898,0
192076,8905,0
192076,8906,0
192076,8909,0
192076,8911,0
192076,8914,0
192076,8917,0
192076,8918,0
192076,8922,0
192077,8745,0
192077,8756,0
192077,8770,0
192077,8787,0
192077,8792,0
192077,8858,0
192077,8869,0
192077,8878,0
192078,8760,0
192078,8764,0
192078,8805,0
192078,8811,0
192078,8815,0
192078,8847,0
192078,8888,0
192079,8914,0
192080,8894,0
192081,8807,0
192081,8881,0
192081,8915,0
192082,8763,0
192082,8912,0
192083,8785,0
192083,8789,0
192083,8807,0
192083,8864,0
192083,8884,0
192083,8886,0
192083,8902,0
192084,8744,0
192084,8750,0
192084,8773,0
192084,8785,0
192084,8787,0
192084,8825,0
192084,8826,0
192084,8843,0
192084,8912,0
192084,8921,0
192085,8777,0
192085,8803,0
192085,8815,0
192085,8819,0
192085,8832,0
192085,8846,0
192085,8857,0
192085,8881,0
192085,8900,0
192085,8925,0
192086,8748,0
192086,8752,0
192086,8779,0
192086,8781,0
192086,8782,0
192086,8796,0
192086,8799,0
192086,8857,0
192086,8879,0
192086,8890,0
192087,8772,0
192087,8780,0
192087,8831,0
192087,8858,0
192087,8865,0
192087,8887,0
192087,8892,0
192087,8897,0
192087,8908,0
192087,8909,0
192088,8810,0
192088,8819,0
192088,8835,0
192088,8855,0
192088,8886,0
192089,8810,0
192089,8819,0
192089,8831,0
192089,8884,0
192089,8886,0
192089,8898,0
192090,8739,0
192090,8764,0
192090,8766,0
192090,8768,0
192090,8781,0
192090,8788,0
192090,8812,0
192090,8827,0
192090,8840,0
192090,8919,0
192091,8886,0
192092,8825,0
192093,8810,0
192093,8831,0
192093,8886,0
192094,8824,0
192094,8847,0
192094,8875,0
192094,8906,0
192094,8907,0
192095,8779,0
192095,8785,0
192095,8791,0
192095,8810,0
192095,8831,0
192095,8884,0
192095,8886,0
192095,8898,0
192096,8758,0
192096,8855,0
192096,8858,0
192096,8899,0
192096,8908,0
192096,8923,0
192097,8742,0
192098,8774,0
192099,8739,0
192099,8747,0
192099,8748,0
192099,8750,0
192099,8774,0
192099,8842,0
192099,8878,0
192099,8894,0
192099,8902,0
192099,8921,0
192100,8740,0
192100,8741,0
192100,8748,0
192100,8749,0
192100,8754,0
192100,8758,0
192100,8785,0
192100,8840,0
192100,8884,0
192101,8738,0
192101,8739,0
192101,8749,0
192101,8758,0
192101,8785,0
192101,8796,0
192101,8840,0
192101,8884,0
192101,8921,0
192102,8740,0
192102,8749,0
192102,8757,0
192102,8763,0
192102,8772,0
192102,8863,0
192102,8907,0
192102,8914,0
192103,8748,0
192103,8749,0
192103,8751,0
192103,8782,0
192103,8784,0
192103,8789,0
192103,8834,0
192103,8857,0
192104,8737,0
192104,8738,0
192104,8739,0
192104,8747,0
192104,8757,0
192104,8796,0
192105,8758,0
192105,8767,0
192105,8776,0
192105,8840,0
192105,8923,0
192106,8748,0
192106,8749,0
192106,8757,0
192106,8758,0
192106,8793,0
192106,8818,0
192106,8840,0
192106,8877,0
192106,8895,0
192107,8738,0
192107,8741,0
192107,8755,0
192107,8770,0
192107,8772,0
192107,8833,0
192107,8860,0
192107,8902,0
192107,8925,0
192108,8766,0
192108,8805,0
192109,8749,0
192109,8750,0
192109,8842,0
192109,8888,0
192110,8739,0
192110,8817,0
192110,8828,0
192110,8898,0
192111,8743,0
192111,8744,0
192111,8745,0
192111,8746,0
192111,8804,0
192111,8822,0
192111,8907,0
192111,8924,0
192112,8768,0
192113,8764,0
192114,8764,0
192115,8745,0
192115,8773,0
192115,8822,0
192116,8760,0
192116,8883,0
192117,8767,0
192117,8783,0
192117,8793,0
192117,8816,0
192117,8842,0
192117,8872,0
192117,8888,0
192118,8740,0
192118,8755,0
192118,8758,0
192118,8770,0
192118,8771,0
192118,8777,0
192118,8779,0
192118,8863,0
192118,8911,0
192118,8920,0
192119,8766,0
192119,8773,0
192119,8849,0
192120,8755,0
192120,8863,0
192121,8767,0
192121,8777,0
192121,8901,0
192122,8805,0
192122,8899,0
192122,8903,0
192123,8759,0
192123,8785,0
192123,8851,0
192123,8878,0
192123,8919,0
192124,8876,0
192125,8759,0
192125,8779,0
192125,8821,0
192126,8760,0
192126,8810,0
192126,8831,0
192126,8837,0
192126,8865,0
192126,8898,0
192127,8777,0
192127,8786,0
192127,8876,0
192127,8891,0
192127,8893,0
192127,8923,0
192127,8924,0
192128,8764,0
192128,8782,0
192128,8783,0
192128,8786,0
192128,8817,0
192128,8830,0
192128,8855,0
192128,8862,0
192128,8872,0
192128,8876,0
192128,8918,0
192129,8784,0
192129,8785,0
192129,8799,0
192129,8857,0
192129,8925,0
192130,8773,0
192130,8775,0
192130,8783,0
192130,8825,0
192130,8828,0
192130,8847,0
192130,8856,0
192130,8874,0
192130,8897,0
192130,8911,0
192131,8805,0
192131,8899,0
192132,8768,0
192132,8795,0
192132,8797,0
192132,8802,0
192132,8834,0
192132,8843,0
192132,8853,0
192132,8875,0
192132,8893,0
192132,8896,0
192133,8748,0
192133,8779,0
192133,8785,0
192133,8838,0
192133,8859,0
192133,8880,0
192134,8759,0
192134,8772,0
192134,8787,0
192134,8796,0
192134,8819,0
192134,8870,0
192134,8886,0
192135,8759,0
192135,8819,0
192136,8781,0
192136,8841,0
192136,8849,0
192137,8753,0
192137,8785,0
192137,8802,0
192137,8803,0
192137,8853,0
192137,8859,0
192137,8860,0
192137,8884,0
192137,8895,0
192137,8905,0
192138,8743,0
192138,8804,0
192138,8809,0
192138,8841,0
192138,8924,0
192139,8760,0
192139,8810,0
192139,8831,0
192139,8832,0
192139,8837,0
192139,8839,0
192139,8865,0
192139,8898,0
192140,8800,0
192140,8885,0
192140,8892,0
192140,8897,0
192140,8900,0
192140,8908,0
192141,8751,0
192141,8826,0
192141,8828,0
192141,8917,0
192142,8755,0
192142,8863,0
192143,8739,0
192143,8749,0
192143,8770,0
192143,8772,0
192143,8777,0
192143,8780,0
192143,8845,0
192143,8860,0
192144,8740,0
192144,8763,0
192144,8766,0
192144,8770,0
192144,8772,0
192144,8773,0
192144,8776,0
192144,8778,0
192144,8833,0
192144,8862,0
192145,8749,0
192145,8772,0
192145,8845,0
192145,8902,0
192145,8925,0
192146,8759,0
192146,8776,0
192146,8798,0
192146,8808,0
192146,8812,0
192146,8836,0
192146,8895,0
192146,8913,0
192146,8914,0
192146,8915,0
192147,8740,0
192147,8769,0
192147,8773,0
192147,8872,0
192147,8898,0
192147,8905,0
192148,8738,0
192148,8748,0
192148,8772,0
192148,8777,0
192148,8784,0
192148,8796,0
192148,8859,0
192148,8907,0
192148,8918,0
192149,8737,0
192149,8738,0
192149,8739,0
192149,8747,0
192149,8748,0
192149,8749,0
192149,8751,0
192149,8759,0
192149,8770,0
192149,8774,0
192149,8776,0
192149,8785,0
192149,8796,0
192149,8812,0
192149,8819,0
192149,8826,0
192149,8830,0
192149,8840,0
192149,8846,0
192149,8861,0
192149,8884,0
192149,8907,0
192149,8912,0
192149,8914,0
192150,8737,0
192150,8738,0
192150,8739,0
192150,8740,0
192150,8749,0
192150,8751,0
192150,8764,0
192150,8776,0
192150,8781,0
192150,8785,0
192150,8830,0
192150,8869,0
192150,8884,0
192150,8894,0
192150,8902,0
192151,8743,0
192151,8759,0
192151,8774,0
192151,8777,0
192151,8779,0
192151,8784,0
192151,8788,0
192151,8790,0
192151,8806,0
192151,8808,0
192151,8817,0
192151,8823,0
192151,8826,0
192151,8827,0
192151,8832,0
192151,8834,0
192151,8845,0
192151,8846,0
192151,8851,0
192151,8854,0
192151,8857,0
192151,8859,0
192151,8862,0
192151,8864,0
192151,8871,0
192151,8873,0
192151,8875,0
192151,8880,0
192151,8894,0
192151,8895,0
192151,8896,0
192151,8900,0
192151,8904,0
192151,8906,0
192151,8916,0
192151,8917,0
192151,8922,0
192151,8924,0
192152,8741,0
192152,8761,0
192152,8764,0
192152,8783,0
192152,8811,0
192152,8816,0
192152,8869,0
192152,8872,0
192152,8898,0
192152,8905,0
192153,8745,0
192153,8759,0
192153,8822,0
192153,8845,0
192153,8860,0
192153,8866,0
192153,8886,0
192153,8899,0
192154,8779,0
192155,8762,0
192155,8781,0
192155,8787,0
192155,8823,0
192155,8826,0
192155,8834,0
192155,8862,0
192155,8880,0
192155,8909,0
192156,8739,0
192156,8740,0
192156,8747,0
192156,8749,0
192156,8751,0
192156,8755,0
192156,8759,0
192156,8764,0
192156,8776,0
192156,8781,0
192156,8782,0
192156,8783,0
192156,8786,0
192156,8788,0
192156,8789,0
192156,8802,0
192156,8803,0
192156,8807,0
192156,8813,0
192156,8816,0
192156,8827,0
192156,8833,0
192156,8835,0
192156,8840,0
192156,8844,0
192156,8846,0
192156,8848,0
192156,8852,0
192156,8858,0
192156,8861,0
192156,8868,0
192156,8870,0
192156,8872,0
192156,8877,0
192156,8878,0
192156,8879,0
192156,8887,0
192156,8889,0
192156,8893,0
192156,8895,0
192156,8896,0
192156,8905,0
192156,8906,0
192156,8913,0
192156,8914,0
192156,8915,0
192156,8917,0
192156,8920,0
192157,8743,0
192157,8748,0
192157,8751,0
192157,8789,0
192157,8810,0
192157,8844,0
192157,8855,0
192157,8857,0
192157,8871,0
192157,8903,0
192158,8745,0
192158,8748,0
192158,8749,0
192158,8753,0
192158,8758,0
192158,8772,0
192158,8774,0
192158,8779,0
192158,8781,0
192158,8785,0
192158,8807,0
192158,8812,0
192158,8816,0
192158,8817,0
192158,8821,0
192158,8823,0
192158,8826,0
192158,8827,0
192158,8830,0
192158,8834,0
192158,8838,0
192158,8843,0
192158,8846,0
192158,8848,0
192158,8857,0
192158,8860,0
192158,8864,0
192158,8871,0
192158,8873,0
192158,8875,0
192158,8876,0
192158,8878,0
192158,8880,0
192158,8887,0
192158,8891,0
192158,8895,0
192158,8896,0
192158,8902,0
192158,8912,0
192158,8915,0
192158,8916,0
192158,8917,0
192158,8921,0
192159,8805,0
192159,8816,0
192159,8842,0
192159,8888,0
192160,8758,0
192160,8762,0
192160,8780,0
192160,8828,0
192160,8836,0
192160,8843,0
192160,8857,0
192160,8860,0
192160,8887,0
192160,8921,0
192161,8844,0
192161,8860,0
192161,8868,0
192162,8766,0
192162,8802,0
192162,8853,0
192162,8856,0
192162,8858,0
192162,8869,0
192162,8884,0
192162,8919,0
192163,8766,0
192163,8802,0
192163,8842,0
192163,8853,0
192163,8856,0
192163,8893,0
192163,8919,0
192164,8826,0
192165,8843,0
192165,8843,0
192166,8740,0
192166,8756,0
192166,8758,0
192166,8794,0
192166,8908,0
192167,8740,0
192167,8762,0
192167,8770,0
192167,8773,0
192167,8775,0
192167,8825,0
192167,8828,0
192167,8911,0
192168,8756,0
192168,8758,0
192168,8794,0
192168,8855,0
192168,8885,0
192169,8747,0
192169,8749,0
192169,8797,0
192169,8807,0
192169,8823,0
192169,8829,0
192169,8858,0
192169,8868,0
192169,8879,0
192170,8747,0
192170,8786,0
192170,8789,0
192170,8840,0
192170,8843,0
192170,8848,0
192170,8851,0
192170,8855,0
192170,8876,0
192170,8918,0
192171,8740,0
192171,8820,0
192171,8849,0
192171,8870,0
192171,8879,0
192171,8903,0
192172,8772,0
192172,8834,0
192172,8845,0
192172,8854,0
192172,8870,0
192172,8879,0
192172,8888,0
192172,8895,0
192172,8903,0
192172,8904,0
192172,8922,0
192173,8755,0
192173,8794,0
192173,8827,0
192173,8828,0
192173,8856,0
192173,8911,0
192174,8750,0
192174,8768,0
192174,8812,0
192174,8843,0
192174,8881,0
192174,8884,0
192175,8755,0
192175,8815,0
192175,8819,0
192175,8821,0
192175,8878,0
192175,8879,0
192175,8919,0
192176,8743,0
192176,8803,0
192176,8818,0
192176,8914,0
192177,8766,0
192177,8773,0
192177,8775,0
192177,8778,0
192177,8780,0
192177,8800,0
192177,8815,0
192177,8849,0
192178,8741,0
192178,8761,0
192178,8762,0
192178,8764,0
192178,8775,0
192178,8811,0
192178,8816,0
192178,8836,0
192179,8743,0
192179,8753,0
192179,8810,0
192179,8831,0
192179,8878,0
192179,8898,0
192179,8902,0
192179,8909,0
192180,8739,0
192180,8743,0
192180,8776,0
192180,8810,0
192181,8741,0
192181,8742,0
192181,8748,0
192181,8755,0
192181,8759,0
192181,8762,0
192181,8773,0
192181,8869,0
192181,8899,0
192181,8905,0
192182,8755,0
192182,8815,0
192182,8819,0
192182,8821,0
192182,8878,0
192182,8879,0
192182,8898,0
192182,8919,0
192182,8922,0
192183,8743,0
192183,8747,0
192183,8757,0
192183,8774,0
192183,8781,0
192183,8803,0
192183,8842,0
192183,8855,0
192183,8906,0
192183,8918,0
192184,8747,0
192184,8764,0
192184,8807,0
192184,8855,0
192184,8857,0
192184,8858,0
192184,8868,0
192184,8879,0
192184,8894,0
192184,8905,0
192185,8738,0
192185,8788,0
192185,8796,0
192185,8799,0
192185,8812,0
192185,8889,0
192185,8907,0
192185,8918,0
192186,8743,0
192186,8753,0
192186,8791,0
192186,8803,0
192186,8815,0
192186,8898,0
192186,8923,0
192186,8926,0
192187,8779,0
192188,8751,0
192188,8770,0
192188,8823,0
192188,8845,0
192188,8860,0
192188,8862,0
192188,8864,0
192188,8871,0
192188,8902,0
192188,8925,0
192189,8747,0
192189,8749,0
192189,8758,0
192189,8785,0
192189,8788,0
192189,8791,0
192189,8812,0
192189,8861,0
192189,8895,0
192189,8904,0
192190,8786,0
192190,8801,0
192190,8815,0
192190,8836,0
192190,8917,0
192190,8920,0
192191,8773,0
192191,8775,0
192191,8792,0
192191,8803,0
192191,8824,0
192191,8828,0
192191,8865,0
192191,8913,0
192192,8748,0
192192,8788,0
192192,8790,0
192192,8795,0
192192,8832,0
192192,8852,0
192192,8914,0
192192,8925,0
192193,8738,0
192193,8739,0
192193,8789,0
192193,8792,0
192193,8803,0
192193,8824,0
192193,8828,0
192193,8865,0
192193,8913,0
192194,8743,0
192194,8746,0
192194,8777,0
192194,8789,0
192194,8810,0
192194,8834,0
192194,8871,0
192194,8913,0
192194,8914,0
192194,8919,0
192195,8737,0
192195,8747,0
192195,8764,0
192195,8768,0
192195,8785,0
192195,8806,0
192195,8853,0
192195,8868,0
192195,8879,0
192195,8905,0
192196,8737,0
192196,8749,0
192196,8759,0
192196,8782,0
192196,8799,0
192196,8819,0
192196,8821,0
192196,8848,0
192196,8879,0
192197,8777,0
192197,8864,0
192197,8884,0
192198,8803,0
192198,8815,0
192198,8897,0
192198,8900,0
192198,8923,0
192198,8926,0
192199,8742,0
192199,8767,0
192199,8773,0
192199,8810,0
192199,8815,0
192199,8831,0
192199,8864,0
192199,8875,0
192199,8878,0
192200,8898,0
192201,8744,0
192201,8753,0
192201,8793,0
192202,8744,0
192202,8761,0
192202,8762,0
192202,8774,0
192202,8793,0
192202,8811,0
192202,8816,0
192202,8842,0
192202,8872,0
192202,8888,0
192203,8737,0
192203,8750,0
192203,8762,0
192203,8779,0
192203,8819,0
192203,8843,0
192203,8875,0
192203,8894,0
192203,8905,0
192204,8743,0
192204,8803,0
192204,8818,0
192204,8832,0
192204,8914,0
192204,8923,0
192205,8743,0
192205,8799,0
192205,8914,0
192206,8773,0
192206,8778,0
192206,8791,0
192206,8803,0
192206,8809,0
192206,8825,0
192206,8837,0
192206,8869,0
192206,8883,0
192206,8900,0
192207,8798,0
192207,8808,0
192207,8913,0
192207,8914,0
192208,8776,0
192208,8798,0
192208,8807,0
192208,8823,0
192208,8879,0
192208,8880,0
192208,8894,0
192208,8906,0
192208,8913,0
192208,8921,0
192209,8776,0
192209,8796,0
192209,8798,0
192209,8808,0
192209,8825,0
192209,8913,0
192209,8914,0
192210,8737,0
192210,8761,0
192210,8781,0
192210,8805,0
192210,8816,0
192210,8820,0
192210,8842,0
192210,8881,0
192211,8740,0
192211,8777,0
192211,8794,0
192211,8820,0
192211,8856,0
192211,8866,0
192211,8887,0
192211,8911,0
192212,8751,0
192212,8753,0
192212,8779,0
192212,8857,0
192212,8871,0
192212,8912,0
192212,8917,0
192213,8740,0
192213,8773,0
192213,8777,0
192213,8794,0
192213,8803,0
192213,8815,0
192213,8841,0
192213,8849,0
192213,8865,0
192213,8899,0
192214,8753,0
192214,8760,0
192214,8764,0
192214,8785,0
192214,8791,0
192214,8813,0
192214,8832,0
192214,8853,0
192214,8855,0
192214,8898,0
192215,8766,0
192215,8777,0
192215,8813,0
192215,8815,0
192215,8828,0
192215,8849,0
192215,8853,0
192215,8866,0
192215,8887,0
192215,8891,0
192216,8747,0
192216,8768,0
192216,8779,0
192216,8785,0
192216,8798,0
192216,8807,0
192216,8812,0
192216,8827,0
192216,8906,0
192216,8912,0
192216,8919,0
192217,8770,0
192217,8854,0
192217,8891,0
192218,8740,0
192218,8794,0
192218,8865,0
192218,8879,0
192218,8911,0
192219,8737,0
192219,8744,0
192219,8745,0
192219,8754,0
192219,8785,0
192219,8798,0
192219,8805,0
192219,8820,0
192219,8827,0
192219,8907,0
192220,8779,0
192221,8746,0
192221,8749,0
192221,8755,0
192221,8792,0
192221,8819,0
192221,8821,0
192221,8828,0
192221,8843,0
192221,8863,0
192221,8884,0
192222,8863,0
192223,8776,0
192223,8784,0
192223,8845,0
192223,8860,0
192223,8862,0
192223,8902,0
192223,8925,0
192224,8743,0
192224,8788,0
192224,8803,0
192224,8818,0
192224,8832,0
192224,8914,0
192225,8737,0
192225,8755,0
192225,8773,0
192225,8779,0
192225,8816,0
192225,8843,0
192225,8851,0
192225,8868,0
192225,8884,0
192225,8899,0
192226,8751,0
192226,8923,0
192227,8777,0
192228,8739,0
192228,8744,0
192228,8748,0
192228,8768,0
192228,8821,0
192228,8840,0
192228,8879,0
192228,8905,0
192228,8906,0
192229,8739,0
192229,8747,0
192229,8752,0
192229,8774,0
192229,8796,0
192229,8797,0
192229,8858,0
192229,8868,0
192229,8880,0
192229,8921,0
192230,8751,0
192231,8740,0
192231,8741,0
192231,8744,0
192231,8748,0
192231,8751,0
192231,8771,0
192231,8796,0
192231,8822,0
192231,8869,0
192231,8907,0
192232,8743,0
192232,8744,0
192232,8746,0
192232,8773,0
192232,8907,0
192232,8924,0
192233,8751,0
192233,8781,0
192233,8816,0
192233,8828,0
192233,8834,0
192233,8843,0
192233,8916,0
192233,8917,0
192234,8751,0
192234,8912,0
192235,8759,0
192235,8777,0
192235,8781,0
192235,8800,0
192235,8806,0
192235,8819,0
192235,8821,0
192235,8897,0
192235,8898,0
192235,8922,0
192236,8743,0
192236,8744,0
192236,8745,0
192236,8773,0
192236,8775,0
192236,8815,0
192236,8849,0
192236,8853,0
192236,8910,0
192237,8760,0
192237,8791,0
192237,8815,0
192237,8834,0
192237,8838,0
192237,8862,0
192237,8871,0
192237,8899,0
192237,8906,0
192237,8924,0
192238,8919,0
192239,8775,0
192239,8811,0
192239,8815,0
192239,8847,0
192240,8737,0
192240,8749,0
192240,8752,0
192240,8798,0
192240,8879,0
192240,8880,0
192240,8906,0
192241,8795,0
192241,8814,0
192241,8834,0
192241,8862,0
192241,8904,0
192242,8772,0
192242,8795,0
192242,8796,0
192242,8814,0
192242,8829,0
192242,8834,0
192242,8888,0
192242,8909,0
192243,8772,0
192243,8795,0
192243,8796,0
192243,8814,0
192243,8888,0
192243,8909,0
192243,8914,0
192243,8921,0
192244,8785,0
192244,8795,0
192244,8796,0
192245,8747,0
192245,8771,0
192245,8783,0
192245,8796,0
192245,8798,0
192245,8855,0
192245,8874,0
192245,8892,0
192245,8894,0
192245,8918,0
192246,8819,0
192247,8764,0
192247,8788,0
192247,8811,0
192247,8814,0
192247,8826,0
192247,8834,0
192247,8850,0
192247,8861,0
192247,8886,0
192247,8904,0
192248,8745,0
192248,8779,0
192248,8810,0
192248,8813,0
192248,8831,0
192248,8833,0
192248,8840,0
192248,8898,0
192248,8909,0
192249,8743,0
192249,8744,0
192249,8746,0
192249,8760,0
192249,8792,0
192249,8800,0
192249,8809,0
192249,8839,0
192249,8863,0
192249,8910,0
192250,8743,0
192250,8744,0
192250,8745,0
192250,8746,0
192250,8792,0
192250,8800,0
192250,8822,0
192250,8849,0
192250,8907,0
192250,8910,0
192251,8772,0
192251,8796,0
192252,8807,0
192252,8868,0
192252,8879,0
192252,8921,0
192253,8743,0
192253,8744,0
192253,8745,0
192253,8746,0
192253,8792,0
192253,8800,0
192253,8822,0
192253,8849,0
192253,8907,0
192253,8910,0
192254,8743,0
192254,8810,0
192254,8831,0
192254,8886,0
192254,8902,0
192255,8775,0
192256,8739,0
192256,8752,0
192256,8753,0
192256,8811,0
192256,8848,0
192256,8879,0
192257,8738,0
192257,8740,0
192257,8741,0
192257,8761,0
192257,8775,0
192257,8788,0
192257,8812,0
192257,8815,0
192257,8865,0
192257,8879,0
192258,8770,0
192258,8777,0
192258,8854,0
192259,8761,0
192259,8766,0
192259,8775,0
192259,8802,0
192259,8803,0
192259,8815,0
192259,8847,0
192260,8743,0
192260,8748,0
192260,8768,0
192260,8770,0
192260,8772,0
192260,8798,0
192260,8828,0
192260,8833,0
192260,8912,0
192260,8913,0
192261,8737,0
192261,8738,0
192261,8744,0
192261,8749,0
192261,8772,0
192261,8779,0
192261,8785,0
192261,8825,0
192261,8843,0
192261,8884,0
192262,8741,0
192262,8754,0
192262,8756,0
192262,8769,0
192262,8775,0
192262,8780,0
192262,8825,0
192262,8849,0
192262,8905,0
192263,8764,0
192264,8766,0
192264,8786,0
192265,8775,0
192265,8815,0
192265,8847,0
192266,8759,0
192266,8860,0
192267,8772,0
192267,8860,0
192267,8862,0
192267,8895,0
192268,8767,0
192268,8810,0
192268,8827,0
192268,8851,0
192268,8864,0
192268,8875,0
192268,8878,0
192268,8886,0
192268,8902,0
192269,8737,0
192269,8740,0
192269,8755,0
192269,8767,0
192269,8770,0
192269,8820,0
192269,8851,0
192269,8875,0
192269,8878,0
192269,8902,0
192269,8906,0
192270,8737,0
192270,8738,0
192270,8740,0
192270,8741,0
192270,8744,0
192270,8757,0
192270,8771,0
192270,8772,0
192270,8796,0
192270,8869,0
192271,8748,0
192271,8751,0
192271,8785,0
192271,8834,0
192271,8857,0
192271,8871,0
192271,8888,0
192271,8894,0
192271,8905,0
192271,8916,0
192272,8816,0
192272,8826,0
192272,8834,0
192272,8886,0
192272,8895,0
192273,8770,0
192273,8806,0
192273,8822,0
192273,8833,0
192273,8853,0
192273,8860,0
192273,8862,0
192273,8894,0
192273,8905,0
192273,8921,0
192274,8800,0
192274,8814,0
192274,8825,0
192274,8849,0
192274,8892,0
192274,8897,0
192274,8910,0
192275,8737,0
192275,8751,0
192275,8753,0
192275,8776,0
192275,8797,0
192275,8803,0
192275,8807,0
192275,8844,0
192275,8848,0
192275,8906,0
192275,8914,0
192276,8767,0
192276,8779,0
192276,8785,0
192276,8817,0
192276,8855,0
192276,8857,0
192277,8751,0
192277,8762,0
192277,8766,0
192277,8842,0
192277,8887,0
192277,8902,0
192277,8920,0
192278,8740,0
192278,8751,0
192278,8769,0
192278,8842,0
192278,8920,0
192279,8767,0
192279,8769,0
192279,8774,0
192279,8776,0
192279,8807,0
192279,8825,0
192279,8886,0
192279,8902,0
192279,8913,0
192279,8915,0
192280,8763,0
192280,8912,0
192281,8881,0
192281,8884,0
192281,8915,0
192282,8828,0
192282,8833,0
192282,8887,0
192282,8905,0
192282,8909,0
192282,8916,0
192283,8781,0
192283,8787,0
192283,8793,0
192283,8808,0
192283,8812,0
192283,8881,0
192283,8905,0
192283,8915,0
192284,8737,0
192284,8739,0
192284,8740,0
192284,8741,0
192284,8744,0
192284,8747,0
192284,8752,0
192284,8753,0
192284,8756,0
192284,8757,0
192284,8758,0
192284,8764,0
192284,8767,0
192284,8771,0
192284,8773,0
192284,8774,0
192284,8777,0
192284,8782,0
192284,8783,0
192284,8785,0
192284,8796,0
192284,8797,0
192284,8801,0
192284,8803,0
192284,8807,0
192284,8812,0
192284,8822,0
192284,8823,0
192284,8825,0
192284,8834,0
192284,8840,0
192284,8848,0
192284,8855,0
192284,8861,0
192284,8862,0
192284,8868,0
192284,8869,0
192284,8870,0
192284,8874,0
192284,8879,0
192284,8880,0
192284,8884,0
192284,8888,0
192284,8891,0
192284,8895,0
192284,8896,0
